,influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
36,0.0,0.0,1.0,2.0,1.0,0.6,2.0,0.28369219299
37,0.0,0.0,1.0,2.0,1.0,0.5,2.0,0.27141478269
38,0.0,0.0,1.0,2.0,1.0,0.7000000000000002,2.0,0.37551212201
39,0.0,0.0,1.0,2.0,1.0,0.7999999999999998,2.0,0.21636338483
40,0.0,0.0,1.0,2.0,1.0,0.9000000000000005,2.0,0.28523853332000004
41,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.18113631481000003
42,0.0,0.0,1.0,2.0,1.0,1.0999999999999996,2.0,0.17843228472
43,0.0,0.0,1.0,2.0,1.0,1.2,2.0,0.18241877033000006
44,0.0,0.0,1.0,2.0,1.0,1.3000000000000003,2.0,0.3164857723599999
45,0.0,0.0,1.0,2.0,1.0,1.4000000000000004,2.0,0.18396824085
46,0.0,0.0,1.0,2.0,1.0,1.5,2.0,0.07528188878999999
47,0.0,0.0,1.0,2.0,1.0,1.5999999999999996,2.0,0.11749779582999999
48,0.0,0.0,1.0,2.0,1.0,1.699999999999999,2.0,0.12961861528
49,0.0,0.0,1.0,2.0,1.0,1.800000000000001,2.0,0.10348927841
50,0.0,0.0,1.0,2.0,1.0,1.9,2.0,0.24791978395
51,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.18566500083
52,0.0,0.0,1.0,2.0,1.0,2.1,2.0,0.09271592465999998
53,0.0,0.0,1.0,2.0,1.0,2.1999999999999993,2.0,0.23724770937999998
54,0.0,0.0,1.0,2.0,1.0,2.3000000000000007,2.0,0.10844740108
55,0.0,0.0,1.0,2.0,1.0,2.4,2.0,0.13483372430000004
56,0.0,0.0,1.0,2.0,1.0,2.5,2.0,-0.010729745229999997
57,0.0,0.0,1.0,2.0,1.0,2.6000000000000005,2.0,0.16253597651999996
58,0.0,0.0,1.0,2.0,1.0,2.6999999999999993,2.0,0.2485503609
59,0.0,0.0,1.0,2.0,1.0,2.8000000000000007,2.0,0.15142956515000003
60,0.0,0.0,1.0,2.0,1.0,2.899999999999998,2.0,0.08188234912999995
61,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.007437729139999985
62,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.36587030349000005
63,0.0,0.0,1.0,4.0,1.0,0.09999999999999998,2.0,0.41477338252
64,0.0,0.0,1.0,4.0,1.0,0.19999999999999996,2.0,0.32716318513000003
65,0.0,0.0,1.0,4.0,1.0,0.3,2.0,0.46081055503999996
66,0.0,0.0,1.0,4.0,1.0,0.3999999999999999,2.0,0.3296358811299999
67,0.0,0.0,1.0,4.0,1.0,0.5,2.0,0.41274984078000004
68,0.0,0.0,1.0,4.0,1.0,0.6,2.0,0.5046366191799999
69,0.0,0.0,1.0,4.0,1.0,0.7000000000000002,2.0,0.40174729248999996
70,0.0,0.0,1.0,4.0,1.0,0.7999999999999998,2.0,0.28968338875
71,0.0,0.0,1.0,4.0,1.0,0.9000000000000005,2.0,0.34016162601
72,0.0,0.0,1.0,4.0,1.0,1.0,2.0,0.3571622983
73,0.0,0.0,1.0,4.0,1.0,1.0999999999999996,2.0,0.36621700219
74,0.0,0.0,1.0,4.0,1.0,1.2,2.0,0.25127754771
75,0.0,0.0,1.0,4.0,1.0,1.3000000000000003,2.0,0.33953187776
76,0.0,0.0,1.0,4.0,1.0,1.4000000000000004,2.0,0.33018641821000005
77,0.0,0.0,1.0,4.0,1.0,1.5,2.0,0.26216704567
78,0.0,0.0,1.0,4.0,1.0,1.5999999999999996,2.0,0.25805990604999995
79,0.0,0.0,1.0,4.0,1.0,1.699999999999999,2.0,0.15427935027999998
80,0.0,0.0,1.0,4.0,1.0,1.800000000000001,2.0,0.29996649120999996
81,0.0,0.0,1.0,4.0,1.0,1.9,2.0,0.17169326979000002
82,0.0,0.0,1.0,4.0,1.0,2.0,2.0,0.16958453285
83,0.0,0.0,1.0,4.0,1.0,2.1,2.0,0.21254960063000003
84,0.0,0.0,1.0,4.0,1.0,2.1999999999999993,2.0,0.12182931094999995
85,0.0,0.0,1.0,4.0,1.0,2.3000000000000007,2.0,0.17968961113999998
86,0.0,0.0,1.0,4.0,1.0,2.4,2.0,0.17862233008000003
87,0.0,0.0,1.0,4.0,1.0,2.5,2.0,0.14132524299
88,0.0,0.0,1.0,4.0,1.0,2.6000000000000005,2.0,0.25501157548000003
89,0.0,0.0,1.0,4.0,1.0,2.6999999999999993,2.0,0.09279635365000001
90,0.0,0.0,1.0,4.0,1.0,2.8000000000000007,2.0,0.15822056424
91,0.0,0.0,1.0,4.0,1.0,2.899999999999998,2.0,0.10001865675999998
92,0.0,0.0,1.0,4.0,1.0,3.0,2.0,0.11879386628999997
93,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.45846811546999994
94,0.0,0.0,1.0,6.0,1.0,0.09999999999999998,2.0,0.4931741173399999
95,0.0,0.0,1.0,6.0,1.0,0.19999999999999996,2.0,0.4564275430899999
96,0.0,0.0,1.0,6.0,1.0,0.3,2.0,0.44771078314
97,0.0,0.0,1.0,6.0,1.0,0.3999999999999999,2.0,0.39793634553
98,0.0,0.0,1.0,6.0,1.0,0.5,2.0,0.4579351238900001
99,0.0,0.0,1.0,6.0,1.0,0.6,2.0,0.3736938613600001
100,0.0,0.0,1.0,6.0,1.0,0.7000000000000002,2.0,0.34273151576000005
101,0.0,0.0,1.0,6.0,1.0,0.7999999999999998,2.0,0.36759081412
102,0.0,0.0,1.0,6.0,1.0,0.9000000000000005,2.0,0.44815507012000005
103,0.0,0.0,1.0,6.0,1.0,1.0,2.0,0.41992861868
104,0.0,0.0,1.0,6.0,1.0,1.2,2.0,0.37444627253
105,0.0,0.0,1.0,6.0,1.0,1.0999999999999996,2.0,0.31220986319
106,0.0,0.0,1.0,6.0,1.0,1.3000000000000003,2.0,0.20982663182
107,0.0,0.0,1.0,6.0,1.0,1.4000000000000004,2.0,0.23216477377000003
108,0.0,0.0,1.0,6.0,1.0,1.5,2.0,0.25832257846999995
109,0.0,0.0,1.0,6.0,1.0,1.5999999999999996,2.0,0.25181067726
110,0.0,0.0,1.0,6.0,1.0,1.699999999999999,2.0,0.2422741533
111,0.0,0.0,1.0,6.0,1.0,1.800000000000001,2.0,0.20425737968000005
112,0.0,0.0,1.0,6.0,1.0,1.9,2.0,0.23279959185000001
113,0.0,0.0,1.0,6.0,1.0,2.0,2.0,0.21320494798000003
114,0.0,0.0,1.0,6.0,1.0,2.1,2.0,0.24441360398000003
115,0.0,0.0,1.0,6.0,1.0,2.1999999999999993,2.0,0.21178361950999997
116,0.0,0.0,1.0,6.0,1.0,2.3000000000000007,2.0,0.16174351066000003
117,0.0,0.0,1.0,6.0,1.0,2.4,2.0,0.20253659821000003
118,0.0,0.0,1.0,6.0,1.0,2.5,2.0,0.16545837823000004
119,0.0,0.0,1.0,6.0,1.0,2.6000000000000005,2.0,0.21382951268
120,0.0,0.0,1.0,6.0,1.0,2.6999999999999993,2.0,0.19849849790999996
121,0.0,0.0,1.0,6.0,1.0,2.8000000000000007,2.0,0.14302936393000001
122,0.0,0.0,1.0,6.0,1.0,2.899999999999998,2.0,0.16652928366
123,0.0,0.0,1.0,6.0,1.0,3.0,2.0,0.19748246215
124,0.0,0.0,1.0,10.0,1.0,0.0,2.0,0.5577982227900001
125,0.0,0.0,1.0,10.0,1.0,0.09999999999999998,2.0,0.5381603030100001
126,0.0,0.0,1.0,10.0,1.0,0.19999999999999996,2.0,0.50224144869
127,0.0,0.0,1.0,10.0,1.0,0.3,2.0,0.47978843649999997
128,0.0,0.0,1.0,10.0,1.0,0.3999999999999999,2.0,0.5059634293799999
129,0.0,0.0,1.0,10.0,1.0,0.5,2.0,0.5472617753500001
130,0.0,0.0,1.0,10.0,1.0,0.6,2.0,0.51879028243
131,0.0,0.0,1.0,10.0,1.0,0.7000000000000002,2.0,0.4044136475
132,0.0,0.0,1.0,10.0,1.0,0.7999999999999998,2.0,0.4052751087899999
133,0.0,0.0,1.0,10.0,1.0,0.9000000000000005,2.0,0.38418026992000004
134,0.0,0.0,1.0,10.0,1.0,1.0999999999999996,2.0,0.34567924232999997
135,0.0,0.0,1.0,10.0,1.0,1.0,2.0,0.32170224813
136,0.0,0.0,1.0,10.0,1.0,1.2,2.0,0.31838886849
137,0.0,0.0,1.0,10.0,1.0,1.3000000000000003,2.0,0.31425690617999996
138,0.0,0.0,1.0,10.0,1.0,1.4000000000000004,2.0,0.30025668078999995
139,0.0,0.0,1.0,10.0,1.0,1.5,2.0,0.27219612530000004
140,0.0,0.0,1.0,10.0,1.0,1.699999999999999,2.0,0.29936826910000003
141,0.0,0.0,1.0,10.0,1.0,1.5999999999999996,2.0,0.28285910667999997
142,0.0,0.0,1.0,10.0,1.0,1.800000000000001,2.0,0.19924260776
143,0.0,0.0,1.0,10.0,1.0,1.9,2.0,0.31877685592000005
144,0.0,0.0,1.0,10.0,1.0,2.0,2.0,0.24588018796
145,0.0,0.0,1.0,10.0,1.0,2.1,2.0,0.24444297033999998
146,0.0,0.0,1.0,10.0,1.0,2.1999999999999993,2.0,0.27269337159
147,0.0,0.0,1.0,10.0,1.0,2.3000000000000007,2.0,0.23368537677999998
148,0.0,0.0,1.0,10.0,1.0,2.4,2.0,0.20896265105999995
149,0.0,0.0,1.0,10.0,1.0,2.5,2.0,0.16779680994000004
150,0.0,0.0,1.0,10.0,1.0,2.6000000000000005,2.0,0.16507883742999996
151,0.0,0.0,1.0,10.0,1.0,2.6999999999999993,2.0,0.20020331088999996
152,0.0,0.0,1.0,10.0,1.0,2.8000000000000007,2.0,0.19642233781
153,0.0,0.0,1.0,10.0,1.0,2.899999999999998,2.0,0.08500628128000001
154,0.0,0.0,1.0,10.0,1.0,3.0,2.0,0.12741811109
155,0.0,0.0,1.0,14.0,1.0,0.0,2.0,0.57692652423
156,0.0,0.0,1.0,14.0,1.0,0.09999999999999998,2.0,0.4961504763000001
157,0.0,0.0,1.0,14.0,1.0,0.19999999999999996,2.0,0.5569634721100001
158,0.0,0.0,1.0,14.0,1.0,0.3,2.0,0.5532029865900001
159,0.0,0.0,1.0,14.0,1.0,0.3999999999999999,2.0,0.50469530139
160,0.0,0.0,1.0,14.0,1.0,0.5,2.0,0.5094378954
161,0.0,0.0,1.0,14.0,1.0,0.6,2.0,0.4564107031900001
162,0.0,0.0,1.0,14.0,1.0,0.7000000000000002,2.0,0.47747976920999996
163,0.0,0.0,1.0,14.0,1.0,0.7999999999999998,2.0,0.39144614959999996
164,0.0,0.0,1.0,14.0,1.0,0.9000000000000005,2.0,0.37900448348
165,0.0,0.0,1.0,14.0,1.0,1.0,2.0,0.36625112299999996
166,0.0,0.0,1.0,14.0,1.0,1.0999999999999996,2.0,0.34278148922999996
167,0.0,0.0,1.0,14.0,1.0,1.2,2.0,0.3921897403
168,0.0,0.0,1.0,14.0,1.0,1.3000000000000003,2.0,0.3182092595
169,0.0,0.0,1.0,14.0,1.0,1.4000000000000004,2.0,0.31688853634
170,0.0,0.0,1.0,14.0,1.0,1.5,2.0,0.33966700683999995
171,0.0,0.0,1.0,14.0,1.0,1.5999999999999996,2.0,0.29540226386999996
172,0.0,0.0,1.0,14.0,1.0,1.699999999999999,2.0,0.30031384088999996
173,0.0,0.0,1.0,14.0,1.0,1.800000000000001,2.0,0.23545594725999996
174,0.0,0.0,1.0,14.0,1.0,1.9,2.0,0.26682248736
175,0.0,0.0,1.0,14.0,1.0,2.0,2.0,0.25812536364
176,0.0,0.0,1.0,14.0,1.0,2.1,2.0,0.21945216953
177,0.0,0.0,1.0,14.0,1.0,2.1999999999999993,2.0,0.20745049361
178,0.0,0.0,1.0,14.0,1.0,2.3000000000000007,2.0,0.24482836242
179,0.0,0.0,1.0,14.0,1.0,2.4,2.0,0.20140038001999996
180,0.0,0.0,1.0,14.0,1.0,2.5,2.0,0.24071084181
181,0.0,0.0,1.0,14.0,1.0,2.6000000000000005,2.0,0.17858442929999999
182,0.0,0.0,1.0,14.0,1.0,2.6999999999999993,2.0,0.15743750715000002
183,0.0,0.0,1.0,14.0,1.0,2.8000000000000007,2.0,0.22547996878999998
184,0.0,0.0,1.0,14.0,1.0,2.899999999999998,2.0,0.17169442405000002
185,0.0,0.0,1.0,14.0,1.0,3.0,2.0,0.15688721304
186,0.0,0.0,1.0,16.0,1.0,0.0,2.0,0.6064330103000001
187,0.0,0.0,1.0,16.0,1.0,0.09999999999999998,2.0,0.57503213143
188,0.0,0.0,1.0,16.0,1.0,0.19999999999999996,2.0,0.55354690048
189,0.0,0.0,1.0,16.0,1.0,0.3,2.0,0.54953269298
190,0.0,0.0,1.0,16.0,1.0,0.3999999999999999,2.0,0.48740346827999986
191,0.0,0.0,1.0,16.0,1.0,0.5,2.0,0.49236963820000007
192,0.0,0.0,1.0,16.0,1.0,0.6,2.0,0.48711668382
193,0.0,0.0,1.0,16.0,1.0,0.7000000000000002,2.0,0.46158465317
194,0.0,0.0,1.0,16.0,1.0,0.7999999999999998,2.0,0.44486556236999997
195,0.0,0.0,1.0,16.0,1.0,0.9000000000000005,2.0,0.44367342547000005
196,0.0,0.0,1.0,16.0,1.0,1.0,2.0,0.36481537481
197,0.0,0.0,1.0,16.0,1.0,1.0999999999999996,2.0,0.41582575776999997
198,0.0,0.0,1.0,16.0,1.0,1.2,2.0,0.37477941011999993
199,0.0,0.0,1.0,16.0,1.0,1.3000000000000003,2.0,0.36535177705999994
200,0.0,0.0,1.0,16.0,1.0,1.4000000000000004,2.0,0.32007107675
201,0.0,0.0,1.0,16.0,1.0,1.5,2.0,0.28618017989999994
202,0.0,0.0,1.0,16.0,1.0,1.5999999999999996,2.0,0.28925137249000005
203,0.0,0.0,1.0,16.0,1.0,1.699999999999999,2.0,0.25139742518999997
204,0.0,0.0,1.0,16.0,1.0,1.800000000000001,2.0,0.30051677615
205,0.0,0.0,1.0,16.0,1.0,1.9,2.0,0.29746273302000004
206,0.0,0.0,1.0,16.0,1.0,2.0,2.0,0.21897274475000003
207,0.0,0.0,1.0,16.0,1.0,2.1,2.0,0.23908842891999996
208,0.0,0.0,1.0,16.0,1.0,2.1999999999999993,2.0,0.22721263405999997
209,0.0,0.0,1.0,16.0,1.0,2.3000000000000007,2.0,0.22565039853
210,0.0,0.0,1.0,16.0,1.0,2.4,2.0,0.23087215445999998
211,0.0,0.0,1.0,16.0,1.0,2.5,2.0,0.19793580536
212,0.0,0.0,1.0,16.0,1.0,2.6000000000000005,2.0,0.17208418740999995
213,0.0,0.0,1.0,16.0,1.0,2.6999999999999993,2.0,0.19018298308999998
214,0.0,0.0,1.0,16.0,1.0,2.8000000000000007,2.0,0.14924383784
215,0.0,0.0,1.0,16.0,1.0,2.899999999999998,2.0,0.2040311174
216,0.0,0.0,1.0,16.0,1.0,3.0,2.0,0.22011300409999998
217,0.0,0.0,1.0,12.0,1.0,0.0,2.0,0.54064923712
218,0.0,0.0,1.0,12.0,1.0,0.09999999999999998,2.0,0.5176249851599999
219,0.0,0.0,1.0,12.0,1.0,0.19999999999999996,2.0,0.5218783731399999
220,0.0,0.0,1.0,12.0,1.0,0.3,2.0,0.50502868425
221,0.0,0.0,1.0,12.0,1.0,0.3999999999999999,2.0,0.5253865198900001
222,0.0,0.0,1.0,12.0,1.0,0.5,2.0,0.5018092359199999
223,0.0,0.0,1.0,12.0,1.0,0.6,2.0,0.45018750594999984
224,0.0,0.0,1.0,12.0,1.0,0.7000000000000002,2.0,0.51043939425
225,0.0,0.0,1.0,12.0,1.0,0.7999999999999998,2.0,0.47125009996999995
226,0.0,0.0,1.0,12.0,1.0,0.9000000000000005,2.0,0.46135527099
227,0.0,0.0,1.0,12.0,1.0,1.0,2.0,0.37426278304
228,0.0,0.0,1.0,12.0,1.0,1.0999999999999996,2.0,0.31743617603999996
229,0.0,0.0,1.0,12.0,1.0,1.2,2.0,0.3201516238
230,0.0,0.0,1.0,12.0,1.0,1.3000000000000003,2.0,0.31715847144
231,0.0,0.0,1.0,12.0,1.0,1.4000000000000004,2.0,0.26876226353
232,0.0,0.0,1.0,12.0,1.0,1.5,2.0,0.28249149207999996
233,0.0,0.0,1.0,12.0,1.0,1.5999999999999996,2.0,0.26695887347
234,0.0,0.0,1.0,12.0,1.0,1.699999999999999,2.0,0.27514420055
235,0.0,0.0,1.0,12.0,1.0,1.800000000000001,2.0,0.25834372394000005
236,0.0,0.0,1.0,12.0,1.0,1.9,2.0,0.23778859793999998
237,0.0,0.0,1.0,12.0,1.0,2.0,2.0,0.23160269142000003
238,0.0,0.0,1.0,12.0,1.0,2.1,2.0,0.21262405183000005
239,0.0,0.0,1.0,12.0,1.0,2.1999999999999993,2.0,0.24052425001000002
240,0.0,0.0,1.0,12.0,1.0,2.3000000000000007,2.0,0.18823337452999994
241,0.0,0.0,1.0,12.0,1.0,2.4,2.0,0.18823185125000003
242,0.0,0.0,1.0,12.0,1.0,2.5,2.0,0.25938362718
243,0.0,0.0,1.0,12.0,1.0,2.6000000000000005,2.0,0.15974362704
244,0.0,0.0,1.0,12.0,1.0,2.6999999999999993,2.0,0.18954427943
245,0.0,0.0,1.0,12.0,1.0,2.8000000000000007,2.0,0.17628518827999998
246,0.0,0.0,1.0,12.0,1.0,2.899999999999998,2.0,0.18666851774000004
247,0.0,0.0,1.0,12.0,1.0,3.0,2.0,0.17076246275000004
248,0.0,0.0,1.0,18.0,1.0,0.0,2.0,0.56341159291
249,0.0,0.0,1.0,18.0,1.0,0.09999999999999998,2.0,0.60712142669
250,0.0,0.0,1.0,18.0,1.0,0.3,2.0,0.57587773921
251,0.0,0.0,1.0,18.0,1.0,0.19999999999999996,2.0,0.54625453392
252,0.0,0.0,1.0,18.0,1.0,0.3999999999999999,2.0,0.52267397973
253,0.0,0.0,1.0,18.0,1.0,0.5,2.0,0.51247371815
254,0.0,0.0,1.0,18.0,1.0,0.6,2.0,0.49587207033999997
255,0.0,0.0,1.0,18.0,1.0,0.7000000000000002,2.0,0.47558909118000003
256,0.0,0.0,1.0,18.0,1.0,0.7999999999999998,2.0,0.46385108986
257,0.0,0.0,1.0,18.0,1.0,0.9000000000000005,2.0,0.37020928018000004
258,0.0,0.0,1.0,18.0,1.0,1.0,2.0,0.39129855293000004
259,0.0,0.0,1.0,18.0,1.0,1.0999999999999996,2.0,0.36095127898
260,0.0,0.0,1.0,18.0,1.0,1.2,2.0,0.35225217174
261,0.0,0.0,1.0,18.0,1.0,1.3000000000000003,2.0,0.34691872288
262,0.0,0.0,1.0,18.0,1.0,1.4000000000000004,2.0,0.35956518947999994
263,0.0,0.0,1.0,18.0,1.0,1.5999999999999996,2.0,0.3562423021199999
264,0.0,0.0,1.0,18.0,1.0,1.5,2.0,0.33873893508999997
265,0.0,0.0,1.0,18.0,1.0,1.699999999999999,2.0,0.2428560236
266,0.0,0.0,1.0,18.0,1.0,1.800000000000001,2.0,0.28859318518000004
267,0.0,0.0,1.0,18.0,1.0,1.9,2.0,0.24413996592
268,0.0,0.0,1.0,18.0,1.0,2.0,2.0,0.26942988716000005
269,0.0,0.0,1.0,18.0,1.0,2.1,2.0,0.27075283956999996
270,0.0,0.0,1.0,18.0,1.0,2.1999999999999993,2.0,0.22136623719000004
271,0.0,0.0,1.0,18.0,1.0,2.3000000000000007,2.0,0.25643082994
272,0.0,0.0,1.0,18.0,1.0,2.4,2.0,0.22432918772000002
273,0.0,0.0,1.0,18.0,1.0,2.5,2.0,0.24297228139000002
274,0.0,0.0,1.0,18.0,1.0,2.6000000000000005,2.0,0.20078849531999998
275,0.0,0.0,1.0,18.0,1.0,2.6999999999999993,2.0,0.18356745675
276,0.0,0.0,1.0,18.0,1.0,2.8000000000000007,2.0,0.21284292036
277,0.0,0.0,1.0,18.0,1.0,2.899999999999998,2.0,0.14771857981
278,0.0,0.0,1.0,18.0,1.0,3.0,2.0,0.17380828915
279,0.0,0.0,1.0,24.0,1.0,0.0,2.0,0.56665068634
280,0.0,0.0,1.0,24.0,1.0,0.09999999999999998,2.0,0.5987306040699999
281,0.0,0.0,1.0,24.0,1.0,0.19999999999999996,2.0,0.56438509712
282,0.0,0.0,1.0,24.0,1.0,0.3,2.0,0.53032155414
283,0.0,0.0,1.0,24.0,1.0,0.3999999999999999,2.0,0.51381802822
284,0.0,0.0,1.0,24.0,1.0,0.5,2.0,0.50672633559
285,0.0,0.0,1.0,24.0,1.0,0.6,2.0,0.47910013255999984
286,0.0,0.0,1.0,24.0,1.0,0.7000000000000002,2.0,0.44176587357999997
287,0.0,0.0,1.0,24.0,1.0,0.7999999999999998,2.0,0.46441992034
288,0.0,0.0,1.0,24.0,1.0,0.9000000000000005,2.0,0.4286391573500001
289,0.0,0.0,1.0,24.0,1.0,1.0,2.0,0.36722745581
290,0.0,0.0,1.0,24.0,1.0,1.2,2.0,0.35758418647999995
291,0.0,0.0,1.0,24.0,1.0,1.0999999999999996,2.0,0.3522325853499999
292,0.0,0.0,1.0,24.0,1.0,1.3000000000000003,2.0,0.35144178965
293,0.0,0.0,1.0,24.0,1.0,1.4000000000000004,2.0,0.38487719171
294,0.0,0.0,1.0,24.0,1.0,1.5,2.0,0.29436039846999995
295,0.0,0.0,1.0,24.0,1.0,1.5999999999999996,2.0,0.31277685868
296,0.0,0.0,1.0,24.0,1.0,1.699999999999999,2.0,0.30127996353000003
297,0.0,0.0,1.0,24.0,1.0,1.800000000000001,2.0,0.24567218749999997
298,0.0,0.0,1.0,24.0,1.0,1.9,2.0,0.25848083751999995
299,0.0,0.0,1.0,24.0,1.0,2.0,2.0,0.25771040099
300,0.0,0.0,1.0,24.0,1.0,2.1,2.0,0.27618399834
301,0.0,0.0,1.0,24.0,1.0,2.1999999999999993,2.0,0.23281569007999994
302,0.0,0.0,1.0,24.0,1.0,2.3000000000000007,2.0,0.22514349482
303,0.0,0.0,1.0,24.0,1.0,2.4,2.0,0.20591339279999996
304,0.0,0.0,1.0,24.0,1.0,2.5,2.0,0.27626387637
305,0.0,0.0,1.0,24.0,1.0,2.6000000000000005,2.0,0.21892840912
306,0.0,0.0,1.0,24.0,1.0,2.6999999999999993,2.0,0.18894801720999996
307,0.0,0.0,1.0,24.0,1.0,2.8000000000000007,2.0,0.20715376265
308,0.0,0.0,1.0,24.0,1.0,2.899999999999998,2.0,0.18755691844000005
309,0.0,0.0,1.0,24.0,1.0,3.0,2.0,0.20645742188000005
310,0.0,0.0,1.0,22.0,1.0,0.0,2.0,0.5927320269999999
311,0.0,0.0,1.0,22.0,1.0,0.09999999999999998,2.0,0.56259965822
312,0.0,0.0,1.0,22.0,1.0,0.19999999999999996,2.0,0.52423026394
313,0.0,0.0,1.0,22.0,1.0,0.3,2.0,0.57027603983
314,0.0,0.0,1.0,22.0,1.0,0.3999999999999999,2.0,0.50827695775
315,0.0,0.0,1.0,22.0,1.0,0.5,2.0,0.49786292467000004
316,0.0,0.0,1.0,22.0,1.0,0.6,2.0,0.4923838808499999
317,0.0,0.0,1.0,22.0,1.0,0.7000000000000002,2.0,0.46462860741999995
318,0.0,0.0,1.0,22.0,1.0,0.9000000000000005,2.0,0.40559979286000003
319,0.0,0.0,1.0,22.0,1.0,0.7999999999999998,2.0,0.41949665427
320,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.41484719568
321,0.0,0.0,1.0,22.0,1.0,1.0999999999999996,2.0,0.3888774712799999
322,0.0,0.0,1.0,22.0,1.0,1.2,2.0,0.33516548696000004
323,0.0,0.0,1.0,22.0,1.0,1.3000000000000003,2.0,0.33181386497000004
324,0.0,0.0,1.0,22.0,1.0,1.4000000000000004,2.0,0.30797249309
325,0.0,0.0,1.0,22.0,1.0,1.5,2.0,0.29058307059
326,0.0,0.0,1.0,22.0,1.0,1.5999999999999996,2.0,0.29339697044
327,0.0,0.0,1.0,22.0,1.0,1.699999999999999,2.0,0.28533008230999996
328,0.0,0.0,1.0,22.0,1.0,1.800000000000001,2.0,0.26665042470999994
329,0.0,0.0,1.0,22.0,1.0,1.9,2.0,0.23969773291000002
330,0.0,0.0,1.0,22.0,1.0,2.0,2.0,0.27694520492
331,0.0,0.0,1.0,22.0,1.0,2.1,2.0,0.23618969177000004
332,0.0,0.0,1.0,22.0,1.0,2.1999999999999993,2.0,0.24065412171999995
333,0.0,0.0,1.0,22.0,1.0,2.3000000000000007,2.0,0.23896693662000001
334,0.0,0.0,1.0,22.0,1.0,2.4,2.0,0.23821014922
335,0.0,0.0,1.0,22.0,1.0,2.5,2.0,0.23319579462
336,0.0,0.0,1.0,22.0,1.0,2.6000000000000005,2.0,0.21511880535
337,0.0,0.0,1.0,22.0,1.0,2.6999999999999993,2.0,0.16944676824999994
338,0.0,0.0,1.0,22.0,1.0,2.8000000000000007,2.0,0.16534603623999997
